Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_lazy_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386]",22395,23200,805,0.0774558589910157,,,0.4,800,5,40,5,50,6,20
cost_scaled_lazy_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134]",26189,27200,1011,0.09532716003013776,,,0.4,800,5,40,5,50,6,25
cost_scaled_lazy_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134, 1451, 4471, 4482, 1481, 318]",29439,31200,1761,0.09432038496015592,,,0.4,800,5,40,5,50,6,30
cost_scaled_lazy_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134, 1451, 4471, 4482, 1481, 318]",29439,31200,1761,0.09738259698497133,,,0.4,800,5,40,5,50,6,35
cost_scaled_lazy_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134, 1451, 4471, 4482, 1481, 318]",29439,31200,1761,0.09429978299885987,,,0.4,800,5,40,5,50,6,40
cost_scaled_lazy_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134, 1451, 4471, 4482, 1481, 318]",29439,31200,1761,0.09298603696515784,,,0.4,800,5,40,5,50,6,45
cost_scaled_lazy_greedy,"[1243, 2032, 3787, 4335, 419, 2746, 4532, 784, 923, 1327, 1604, 1625, 2157, 2198, 2431, 2716, 3041, 3721, 3937, 4386, 92, 4031, 3088, 981, 134, 1451, 4471, 4482, 1481, 318]",29439,31200,1761,0.09676117997150868,,,0.4,800,5,40,5,50,6,50
cost_scaled_greedy,[4395],3950,4000,50,0.19749395799590275,,,1.0,800,5,40,5,50,6,1
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447]",11825,12000,175,1.4599050839897243,,,1.0,800,5,40,5,50,6,5
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766]",18000,18400,400,3.0519029849674557,,,1.0,800,5,40,5,50,6,10
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552]",21875,22400,525,4.825269046006723,,,1.0,800,5,40,5,50,6,15
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269]",25750,26400,650,6.919199413037858,,,1.0,800,5,40,5,50,6,20
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149]",29540,30400,860,7.80057416902855,,,1.0,800,5,40,5,50,6,25
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754]",32590,34400,1810,9.393870918953326,,,1.0,800,5,40,5,50,6,30
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,10.966821548994632,,,1.0,800,5,40,5,50,6,35
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,12.602201987989249,,,1.0,800,5,40,5,50,6,40
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,16.766904439020436,,,1.0,800,5,40,5,50,6,45
cost_scaled_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,15.980083536996972,,,1.0,800,5,40,5,50,6,50
cost_scaled_lazy_greedy,[4395],3950,4000,50,0.15686185099184513,,,1.0,800,5,40,5,50,6,1
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447]",11825,12000,175,0.15045379899675027,,,1.0,800,5,40,5,50,6,5
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766]",18000,18400,400,0.165615804027766,,,1.0,800,5,40,5,50,6,10
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552]",21875,22400,525,0.1799624619889073,,,1.0,800,5,40,5,50,6,15
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269]",25750,26400,650,0.20651980198454112,,,1.0,800,5,40,5,50,6,20
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149]",29540,30400,860,0.20081445400137451,,,1.0,800,5,40,5,50,6,25
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754]",32590,34400,1810,0.2413029060116969,,,1.0,800,5,40,5,50,6,30
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,0.2456886500003748,,,1.0,800,5,40,5,50,6,35
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,0.2446081709931605,,,1.0,800,5,40,5,50,6,40
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,0.24796154600335285,,,1.0,800,5,40,5,50,6,45
cost_scaled_lazy_greedy,"[4395, 1040, 423, 932, 1447, 2804, 3209, 2775, 129, 766, 1071, 1622, 1711, 2156, 2552, 2593, 2900, 3145, 3202, 3269, 682, 1506, 172, 986, 3149, 2105, 4392, 4092, 414, 754, 2120]",33140,35200,2060,0.25300151598639786,,,1.0,800,5,40,5,50,6,50
cost_scaled_greedy,[3380],3100,3200,100,0.0713493520161137,,,0.4,800,5,40,5,50,7,1
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265]",10000,10400,400,0.6047453689971007,,,0.4,800,5,40,5,50,7,5
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447]",13875,14400,525,1.2527739729848693,,,0.4,800,5,40,5,50,7,10
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804]",17750,18400,650,1.9029411320225336,,,0.4,800,5,40,5,50,7,15
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32]",21570,22400,830,2.496282060048543,,,0.4,800,5,40,5,50,7,20
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,3.268828503030818,,,0.4,800,5,40,5,50,7,25
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,3.8238308889558534,,,0.4,800,5,40,5,50,7,30
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,4.532180904992856,,,0.4,800,5,40,5,50,7,35
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,5.200716293998994,,,0.4,800,5,40,5,50,7,40
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,5.793109718011693,,,0.4,800,5,40,5,50,7,45
cost_scaled_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,6.3854263800312765,,,0.4,800,5,40,5,50,7,50
cost_scaled_lazy_greedy,[3380],3100,3200,100,0.05924491694895551,,,0.4,800,5,40,5,50,7,1
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265]",10000,10400,400,0.060525615990627564,,,0.4,800,5,40,5,50,7,5
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447]",13875,14400,525,0.06283548503415659,,,0.4,800,5,40,5,50,7,10
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804]",17750,18400,650,0.0647842760081403,,,0.4,800,5,40,5,50,7,15
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32]",21570,22400,830,0.06820911099202931,,,0.4,800,5,40,5,50,7,20
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,0.0794657280202955,,,0.4,800,5,40,5,50,7,25
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,0.07907801301917061,,,0.4,800,5,40,5,50,7,30
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,0.0787724939873442,,,0.4,800,5,40,5,50,7,35
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,0.07859466195804997,,,0.4,800,5,40,5,50,7,40
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,0.07856342702871189,,,0.4,800,5,40,5,50,7,45
cost_scaled_lazy_greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641]",24120,25600,1480,0.07946364698000252,,,0.4,800,5,40,5,50,7,50
cost_scaled_greedy,[1624],3900,4000,100,0.1731628550332971,,,1.0,800,5,40,5,50,7,1
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508]",12600,12800,200,1.4577824359876104,,,1.0,800,5,40,5,50,7,5
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201]",19550,20000,450,3.1234455530066043,,,1.0,800,5,40,5,50,7,10
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622]",23425,24000,575,4.673868568032049,,,1.0,800,5,40,5,50,7,15
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517]",27300,28000,700,6.31473666295642,,,1.0,800,5,40,5,50,7,20
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341]",31135,32000,865,7.949270348995924,,,1.0,800,5,40,5,50,7,25
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812]",34505,36000,1495,9.462769831996413,,,1.0,800,5,40,5,50,7,30
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,11.1164002380101,,,1.0,800,5,40,5,50,7,35
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,13.017401630000675,,,1.0,800,5,40,5,50,7,40
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,14.498146135010755,,,1.0,800,5,40,5,50,7,45
cost_scaled_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,17.31764457700774,,,1.0,800,5,40,5,50,7,50
cost_scaled_lazy_greedy,[1624],3900,4000,100,0.1677119830274023,,,1.0,800,5,40,5,50,7,1
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508]",12600,12800,200,0.17940740002086386,,,1.0,800,5,40,5,50,7,5
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201]",19550,20000,450,0.18777099502040076,,,1.0,800,5,40,5,50,7,10
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622]",23425,24000,575,0.1958756960229948,,,1.0,800,5,40,5,50,7,15
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517]",27300,28000,700,0.210114561021328,,,1.0,800,5,40,5,50,7,20
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341]",31135,32000,865,0.22251894499640912,,,1.0,800,5,40,5,50,7,25
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812]",34505,36000,1495,0.27177178201964125,,,1.0,800,5,40,5,50,7,30
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,0.2776707230368629,,,1.0,800,5,40,5,50,7,35
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,0.27826483198441565,,,1.0,800,5,40,5,50,7,40
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,0.27883733896305785,,,1.0,800,5,40,5,50,7,45
cost_scaled_lazy_greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,0.27322845900198445,,,1.0,800,5,40,5,50,7,50
cost_scaled_greedy,[723],2335,2400,65,0.09355593100190164,,,0.4,800,5,40,5,50,8,1
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075]",8635,8800,165,0.6496457310277037,,,0.4,800,5,40,5,50,8,5
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132]",12510,12800,290,1.3178762180032209,,,0.4,800,5,40,5,50,8,10
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473]",16385,16800,415,1.978885572985746,,,0.4,800,5,40,5,50,8,15
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255]",20224,20800,576,2.6295010059839115,,,0.4,800,5,40,5,50,8,20
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368]",23969,24800,831,3.2636711469967854,,,0.4,800,5,40,5,50,8,25
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,4.0826244539930485,,,0.4,800,5,40,5,50,8,30
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,4.648726510989945,,,0.4,800,5,40,5,50,8,35
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,5.2696589340339415,,,0.4,800,5,40,5,50,8,40
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,5.923911359976046,,,0.4,800,5,40,5,50,8,45
cost_scaled_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,6.926601512997878,,,0.4,800,5,40,5,50,8,50
cost_scaled_lazy_greedy,[723],2335,2400,65,0.07148073700955138,,,0.4,800,5,40,5,50,8,1
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075]",8635,8800,165,0.08369323896476999,,,0.4,800,5,40,5,50,8,5
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132]",12510,12800,290,0.0909014560165815,,,0.4,800,5,40,5,50,8,10
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473]",16385,16800,415,0.09695655398536474,,,0.4,800,5,40,5,50,8,15
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255]",20224,20800,576,0.1025955030345358,,,0.4,800,5,40,5,50,8,20
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368]",23969,24800,831,0.10717756499070674,,,0.4,800,5,40,5,50,8,25
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.12471168703632428,,,0.4,800,5,40,5,50,8,30
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.11382082500495015,,,0.4,800,5,40,5,50,8,35
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.11908058397239075,,,0.4,800,5,40,5,50,8,40
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.1125773279927671,,,0.4,800,5,40,5,50,8,45
cost_scaled_lazy_greedy,"[723, 423, 1243, 2930, 3075, 70, 579, 622, 1064, 1132, 1201, 1648, 3335, 3808, 4473, 2987, 1124, 3052, 4081, 3255, 569, 638, 2855, 3291, 3368, 2861, 4484]",25219,26400,1181,0.11037366499658674,,,0.4,800,5,40,5,50,8,50
cost_scaled_greedy,[2518],3175,3200,25,0.22528229997260496,,,1.0,800,5,40,5,50,8,1
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712]",12525,12800,275,1.5692634930019267,,,1.0,800,5,40,5,50,8,5
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95]",19115,20000,885,3.334207525011152,,,1.0,800,5,40,5,50,8,10
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679]",22990,24000,1010,5.4004726259736335,,,1.0,800,5,40,5,50,8,15
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679, 1743, 1988, 3402, 4332, 4529]",26865,28000,1135,6.370932123973034,,,1.0,800,5,40,5,50,8,20
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679, 1743, 1988, 3402, 4332, 4529, 1532, 2197, 2517, 2434, 2183]",30700,32000,1300,8.012003539013675,,,1.0,800,5,40,5,50,8,25
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679, 1743, 1988, 3402, 4332, 4529, 1532, 2197, 2517, 2434, 2183, 950, 1417, 1937, 3857, 4490]",34450,36000,1550,9.763764553004876,,,1.0,800,5,40,5,50,8,30
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679, 1743, 1988, 3402, 4332, 4529, 1532, 2197, 2517, 2434, 2183, 950, 1417, 1937, 3857, 4490, 14, 1401, 412]",36420,38400,1980,11.156639397027902,,,1.0,800,5,40,5,50,8,35
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679, 1743, 1988, 3402, 4332, 4529, 1532, 2197, 2517, 2434, 2183, 950, 1417, 1937, 3857, 4490, 14, 1401, 412]",36420,38400,1980,13.474251052015463,,,1.0,800,5,40,5,50,8,40
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679, 1743, 1988, 3402, 4332, 4529, 1532, 2197, 2517, 2434, 2183, 950, 1417, 1937, 3857, 4490, 14, 1401, 412]",36420,38400,1980,14.708373327041045,,,1.0,800,5,40,5,50,8,45
cost_scaled_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95, 370, 511, 1089, 1092, 1679, 1743, 1988, 3402, 4332, 4529, 1532, 2197, 2517, 2434, 2183, 950, 1417, 1937, 3857, 4490, 14, 1401, 412]",36420,38400,1980,16.389182958984748,,,1.0,800,5,40,5,50,8,50
cost_scaled_lazy_greedy,[2518],3175,3200,25,0.1682892719982192,,,1.0,800,5,40,5,50,8,1
cost_scaled_lazy_greedy,"[2518, 266, 1064, 2297, 3712]",12525,12800,275,0.18002832599449906,,,1.0,800,5,40,5,50,8,5
cost_scaled_lazy_greedy,"[2518, 266, 1064, 2297, 3712, 4310, 1371, 996, 3125, 95]",19115,20000,885,0.20224397600395605,,,1.0,800,5,40,5,50,8,10
