Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_lazy_greedy,"[3351, 85, 3840, 4050, 153, 1053, 3508, 255, 394, 565, 708, 1002, 1327, 1447, 1988, 2518, 2552, 2579, 2919, 3145, 1386, 172, 986, 4382, 1566, 2000, 4392, 414, 754]",35081,36800,1719,0.28919588803546503,,,1.0,800,5,5,40,50,6,50
cost_scaled_greedy,[1739],3975,4000,25,0.07180845795664936,,,0.4,800,5,5,40,50,7,1
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041]",11075,11200,125,0.5846858050208539,,,0.4,800,5,5,40,50,7,5
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661]",16250,16800,550,1.2431376460008323,,,0.4,800,5,5,40,50,7,10
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431]",20120,20800,680,1.8784388290368952,,,0.4,800,5,5,40,50,7,15
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379]",23810,24800,990,2.583311455033254,,,0.4,800,5,5,40,50,7,20
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,3.196468122012448,,,0.4,800,5,5,40,50,7,25
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,3.867515564954373,,,0.4,800,5,5,40,50,7,30
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,4.483767019002698,,,0.4,800,5,5,40,50,7,35
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,5.162499588972423,,,0.4,800,5,5,40,50,7,40
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,5.7937244289787495,,,0.4,800,5,5,40,50,7,45
cost_scaled_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,6.474691167997662,,,0.4,800,5,5,40,50,7,50
cost_scaled_lazy_greedy,[1739],3975,4000,25,0.05733629403403029,,,0.4,800,5,5,40,50,7,1
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041]",11075,11200,125,0.06482497497927397,,,0.4,800,5,5,40,50,7,5
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661]",16250,16800,550,0.07179878099123016,,,0.4,800,5,5,40,50,7,10
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431]",20120,20800,680,0.07638396095717326,,,0.4,800,5,5,40,50,7,15
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379]",23810,24800,990,0.08839358401019126,,,0.4,800,5,5,40,50,7,20
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,0.09981527598574758,,,0.4,800,5,5,40,50,7,25
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,0.10058174695586786,,,0.4,800,5,5,40,50,7,30
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,0.10119263600790873,,,0.4,800,5,5,40,50,7,35
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,0.10039540502475576,,,0.4,800,5,5,40,50,7,40
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,0.10066033597104253,,,0.4,800,5,5,40,50,7,45
cost_scaled_lazy_greedy,"[1739, 1625, 9, 110, 3041, 584, 1077, 768, 1447, 1661, 2530, 2804, 3020, 3878, 431, 592, 1218, 1040, 1235, 1379, 2757, 670, 2641]",25660,27200,1540,0.1005431480007246,,,0.4,800,5,5,40,50,7,50
cost_scaled_greedy,[2280],3975,4000,25,0.196794802963268,,,1.0,800,5,5,40,50,7,1
cost_scaled_greedy,"[2280, 297, 9, 455, 1132]",12600,12800,200,1.5112719690077938,,,1.0,800,5,5,40,50,7,5
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,3.068709383020177,,,1.0,800,5,5,40,50,7,10
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800]",21715,22400,685,4.705219505005516,,,1.0,800,5,5,40,50,7,15
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006]",25590,26400,810,6.35244002501713,,,1.0,800,5,5,40,50,7,20
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352]",29465,30400,935,7.919750931963789,,,1.0,800,5,5,40,50,7,25
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140]",33265,34400,1135,9.563447004009504,,,1.0,800,5,5,40,50,7,30
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,11.118567946017722,,,1.0,800,5,5,40,50,7,35
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,12.785055198997725,,,1.0,800,5,5,40,50,7,40
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,14.67270227201516,,,1.0,800,5,5,40,50,7,45
cost_scaled_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,16.116102599014994,,,1.0,800,5,5,40,50,7,50
cost_scaled_lazy_greedy,[2280],3975,4000,25,0.1466625320026651,,,1.0,800,5,5,40,50,7,1
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132]",12600,12800,200,0.15067141904728487,,,1.0,800,5,5,40,50,7,5
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,0.16493524698307738,,,1.0,800,5,5,40,50,7,10
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800]",21715,22400,685,0.17944614205043766,,,1.0,800,5,5,40,50,7,15
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006]",25590,26400,810,0.17639048903947696,,,1.0,800,5,5,40,50,7,20
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352]",29465,30400,935,0.1836420219624415,,,1.0,800,5,5,40,50,7,25
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140]",33265,34400,1135,0.2020550849847496,,,1.0,800,5,5,40,50,7,30
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,0.23576904903166,,,1.0,800,5,5,40,50,7,35
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,0.2364369709976017,,,1.0,800,5,5,40,50,7,40
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,0.2629629699513316,,,1.0,800,5,5,40,50,7,45
cost_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1053, 1082, 3140, 1566, 2458, 3812, 3033, 4185]",36330,38400,2070,0.33664437604602426,,,1.0,800,5,5,40,50,7,50
cost_scaled_greedy,[2246],3500,4000,500,0.08285657595843078,,,0.4,800,5,5,40,50,8,1
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95]",9625,10400,775,0.6670816800324246,,,0.4,800,5,5,40,50,8,5
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146]",13500,14400,900,1.3867616550414823,,,0.4,800,5,5,40,50,8,10
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291]",17299,18400,1101,2.262253923981916,,,0.4,800,5,5,40,50,8,15
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611]",20899,22400,1501,3.0774079019902274,,,0.4,800,5,5,40,50,8,20
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331]",24149,26400,2251,3.661397673015017,,,0.4,800,5,5,40,50,8,25
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,4.005001868004911,,,0.4,800,5,5,40,50,8,30
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,4.558705717965495,,,0.4,800,5,5,40,50,8,35
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,5.436222429038025,,,0.4,800,5,5,40,50,8,40
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,5.958953379013111,,,0.4,800,5,5,40,50,8,45
cost_scaled_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,6.597398222016636,,,0.4,800,5,5,40,50,8,50
cost_scaled_lazy_greedy,[2246],3500,4000,500,0.06124089402146636,,,0.4,800,5,5,40,50,8,1
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95]",9625,10400,775,0.06659709999803454,,,0.4,800,5,5,40,50,8,5
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146]",13500,14400,900,0.07335400203010067,,,0.4,800,5,5,40,50,8,10
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291]",17299,18400,1101,0.08755647198995575,,,0.4,800,5,5,40,50,8,15
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611]",20899,22400,1501,0.09596465004142374,,,0.4,800,5,5,40,50,8,20
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331]",24149,26400,2251,0.10956051899120213,,,0.4,800,5,5,40,50,8,25
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,0.12571922701317814,,,0.4,800,5,5,40,50,8,30
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,0.1200227239751257,,,0.4,800,5,5,40,50,8,35
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,0.11573953897459432,,,0.4,800,5,5,40,50,8,40
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,0.11776282498613,,,0.4,800,5,5,40,50,8,45
cost_scaled_lazy_greedy,"[2246, 1243, 1201, 2648, 95, 215, 1456, 1910, 2432, 3146, 3335, 2987, 569, 1408, 3291, 3419, 3833, 1464, 2327, 2611, 2861, 3599, 3993, 301, 2331, 3829, 4484]",25249,28000,2751,0.11574297299375758,,,0.4,800,5,5,40,50,8,50
cost_scaled_greedy,[622],5575,5600,25,0.1843086980516091,,,1.0,800,5,5,40,50,8,1
cost_scaled_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,1.5182521080132574,,,1.0,800,5,5,40,50,8,5
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,3.3624188340036203,,,1.0,800,5,5,40,50,8,10
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198]",23525,24000,475,5.362218405003659,,,1.0,800,5,5,40,50,8,15
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794]",27390,28000,610,6.783511104993522,,,1.0,800,5,5,40,50,8,20
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254]",31175,32000,825,8.534697191033047,,,1.0,800,5,5,40,50,8,25
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149]",34800,36000,1200,9.617789898999037,,,1.0,800,5,5,40,50,8,30
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,11.394749775994567,,,1.0,800,5,5,40,50,8,35
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,12.737355901976116,,,1.0,800,5,5,40,50,8,40
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,15.117043729987929,,,1.0,800,5,5,40,50,8,45
cost_scaled_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,16.186176596034784,,,1.0,800,5,5,40,50,8,50
cost_scaled_lazy_greedy,[622],5575,5600,25,0.156512405956164,,,1.0,800,5,5,40,50,8,1
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219]",12650,12800,150,0.16715216700686142,,,1.0,800,5,5,40,50,8,5
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,0.1895926939905621,,,1.0,800,5,5,40,50,8,10
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198]",23525,24000,475,0.1888727319892496,,,1.0,800,5,5,40,50,8,15
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794]",27390,28000,610,0.20670033001806587,,,1.0,800,5,5,40,50,8,20
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254]",31175,32000,825,0.2416993619990535,,,1.0,800,5,5,40,50,8,25
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149]",34800,36000,1200,0.2477967360173352,,,1.0,800,5,5,40,50,8,30
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,0.2705706669948995,,,1.0,800,5,5,40,50,8,35
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,0.27268589101731777,,,1.0,800,5,5,40,50,8,40
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,0.27188528497936204,,,1.0,800,5,5,40,50,8,45
cost_scaled_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 208, 424, 1237, 2198, 2579, 2750, 4529, 2115, 2794, 3122, 2434, 1053, 1082, 3254, 4129, 14, 138, 2074, 149, 1155, 2327, 1401, 754]",37430,39200,1770,0.27079218701692304,,,1.0,800,5,5,40,50,8,50
cost_scaled_greedy,[3018],4300,4800,500,0.08128467499045655,,,0.4,800,5,5,40,50,9,1
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943]",11350,12000,650,0.6668954829801805,,,0.4,800,5,5,40,50,9,5
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598]",16475,17600,1125,1.3173376780468968,,,0.4,800,5,5,40,50,9,10
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509]",20330,21600,1270,1.9550245660357175,,,0.4,800,5,5,40,50,9,15
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888]",24015,25600,1585,2.5432208990096115,,,0.4,800,5,5,40,50,9,20
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,3.5721640529809515,,,0.4,800,5,5,40,50,9,25
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,4.105136953992768,,,0.4,800,5,5,40,50,9,30
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,5.003472486976534,,,0.4,800,5,5,40,50,9,35
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,6.773583090980537,,,0.4,800,5,5,40,50,9,40
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,6.2605599539820105,,,0.4,800,5,5,40,50,9,45
cost_scaled_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,6.623622218961828,,,0.4,800,5,5,40,50,9,50
cost_scaled_lazy_greedy,[3018],4300,4800,500,0.060109623009338975,,,0.4,800,5,5,40,50,9,1
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943]",11350,12000,650,0.06274471298092976,,,0.4,800,5,5,40,50,9,5
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598]",16475,17600,1125,0.06843247002689168,,,0.4,800,5,5,40,50,9,10
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509]",20330,21600,1270,0.08557597699109465,,,0.4,800,5,5,40,50,9,15
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888]",24015,25600,1585,0.08838838600786403,,,0.4,800,5,5,40,50,9,20
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,0.10184857400599867,,,0.4,800,5,5,40,50,9,25
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,0.1012633049977012,,,0.4,800,5,5,40,50,9,30
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,0.10986917198169976,,,0.4,800,5,5,40,50,9,35
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,0.10327114100800827,,,0.4,800,5,5,40,50,9,40
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,0.1036943990038708,,,0.4,800,5,5,40,50,9,45
cost_scaled_lazy_greedy,"[3018, 3917, 1014, 3878, 943, 1314, 2416, 24, 215, 598, 1575, 2490, 2705, 56, 3509, 950, 2624, 246, 333, 3888, 442, 1471, 4461, 4522]",26818,28800,1982,0.10542871797224508,,,0.4,800,5,5,40,50,9,50
