Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.8477226169779897,,,0.4,800,5,40,5,50,7,30
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.9966415539965964,,,0.4,800,5,40,5,50,7,35
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.8275322509580292,,,0.4,800,5,40,5,50,7,40
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.8499647689750418,,,0.4,800,5,40,5,50,7,45
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.9151710890000686,,,0.4,800,5,40,5,50,7,50
cost_scaled_lazy_greedy,[1037],3185,3200,15,0.012077961990144106,,,0.4,800,5,40,5,50,7,1
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981]",12721,12800,79,0.014506070001516491,,,0.4,800,5,40,5,50,7,5
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602]",20657,20800,143,0.01608875801321119,,,0.4,800,5,40,5,50,7,10
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463]",27671,28000,329,0.019851131015457213,,,0.4,800,5,40,5,50,7,15
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399]",31636,32000,364,0.02193269395502284,,,0.4,800,5,40,5,50,7,20
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231]",35576,36000,424,0.02427183202235028,,,0.4,800,5,40,5,50,7,25
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.030440658971201632,,,0.4,800,5,40,5,50,7,30
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.029212358000222594,,,0.4,800,5,40,5,50,7,35
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.0304700990091078,,,0.4,800,5,40,5,50,7,40
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.029868896002881232,,,0.4,800,5,40,5,50,7,45
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.03082386497408152,,,0.4,800,5,40,5,50,7,50
cost_scaled_greedy,[971],3195,3200,5,0.038528365024831146,,,1.0,800,5,40,5,50,7,1
cost_scaled_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.2345201700227335,,,1.0,800,5,40,5,50,7,5
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.4503820849931799,,,1.0,800,5,40,5,50,7,10
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.775943068030756,,,1.0,800,5,40,5,50,7,15
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,1.196237631025724,,,1.0,800,5,40,5,50,7,20
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,1.272208632028196,,,1.0,800,5,40,5,50,7,25
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.8941248109913429,,,1.0,800,5,40,5,50,7,30
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.9160089530050757,,,1.0,800,5,40,5,50,7,35
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.1572317060199566,,,1.0,800,5,40,5,50,7,40
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.4871493450482376,,,1.0,800,5,40,5,50,7,45
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,3.2179481590283103,,,1.0,800,5,40,5,50,7,50
cost_scaled_lazy_greedy,[971],3195,3200,5,0.04639445396605879,,,1.0,800,5,40,5,50,7,1
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.05996556096943095,,,1.0,800,5,40,5,50,7,5
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.055881566018797464,,,1.0,800,5,40,5,50,7,10
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.06372147402726114,,,1.0,800,5,40,5,50,7,15
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,0.06564787100069225,,,1.0,800,5,40,5,50,7,20
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,0.09277898096479477,,,1.0,800,5,40,5,50,7,25
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.11457225499907507,,,1.0,800,5,40,5,50,7,30
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.10104192805010824,,,1.0,800,5,40,5,50,7,35
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.0939563480205834,,,1.0,800,5,40,5,50,7,40
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.11016324098454787,,,1.0,800,5,40,5,50,7,45
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.10795128298923372,,,1.0,800,5,40,5,50,7,50
cost_scaled_greedy,[705],3980,4000,20,0.03646674001356587,,,0.4,800,5,40,5,50,8,1
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341]",14350,14400,50,0.20749388297554106,,,0.4,800,5,40,5,50,8,5
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747]",22265,22400,135,0.3230150289600715,,,0.4,800,5,40,5,50,8,10
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895]",27014,27200,186,0.6002292479970492,,,0.4,800,5,40,5,50,8,15
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077]",30973,31200,227,0.6017787440214306,,,0.4,800,5,40,5,50,8,20
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231]",34918,35200,282,0.7762305500218645,,,0.4,800,5,40,5,50,8,25
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.8811807499732822,,,0.4,800,5,40,5,50,8,30
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.8995069399825297,,,0.4,800,5,40,5,50,8,35
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,1.1230836519971492,,,0.4,800,5,40,5,50,8,40
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,1.0809687880100682,,,0.4,800,5,40,5,50,8,45
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,1.107892825966701,,,0.4,800,5,40,5,50,8,50
cost_scaled_lazy_greedy,[705],3980,4000,20,0.015094130998477341,,,0.4,800,5,40,5,50,8,1
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341]",14350,14400,50,0.02104767202399671,,,0.4,800,5,40,5,50,8,5
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747]",22265,22400,135,0.025746673985850062,,,0.4,800,5,40,5,50,8,10
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895]",27014,27200,186,0.026227722002658996,,,0.4,800,5,40,5,50,8,15
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077]",30973,31200,227,0.02342143701389432,,,0.4,800,5,40,5,50,8,20
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231]",34918,35200,282,0.03149402403505519,,,0.4,800,5,40,5,50,8,25
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.03371790103847161,,,0.4,800,5,40,5,50,8,30
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.033254419977311045,,,0.4,800,5,40,5,50,8,35
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.03318945999490097,,,0.4,800,5,40,5,50,8,40
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.03366334899328649,,,0.4,800,5,40,5,50,8,45
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.03286067198496312,,,0.4,800,5,40,5,50,8,50
cost_scaled_greedy,[1009],3160,3200,40,0.03761408902937546,,,1.0,800,5,40,5,50,8,1
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317]",12725,12800,75,0.22033674997510388,,,1.0,800,5,40,5,50,8,5
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.5315091310185379,,,1.0,800,5,40,5,50,8,10
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600]",30106,30400,294,0.7506311949691735,,,1.0,800,5,40,5,50,8,15
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301]",34083,34400,317,1.176235809980426,,,1.0,800,5,40,5,50,8,20
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862]",38023,38400,377,1.2978830140200444,,,1.0,800,5,40,5,50,8,25
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.535935788997449,,,1.0,800,5,40,5,50,8,30
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.815052296034992,,,1.0,800,5,40,5,50,8,35
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,2.522012959001586,,,1.0,800,5,40,5,50,8,40
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,2.5861204590182747,,,1.0,800,5,40,5,50,8,45
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,2.833878809993621,,,1.0,800,5,40,5,50,8,50
cost_scaled_lazy_greedy,[1009],3160,3200,40,0.02922762703383341,,,1.0,800,5,40,5,50,8,1
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317]",12725,12800,75,0.03643100499175489,,,1.0,800,5,40,5,50,8,5
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.046556489018257714,,,1.0,800,5,40,5,50,8,10
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600]",30106,30400,294,0.05541941802948713,,,1.0,800,5,40,5,50,8,15
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301]",34083,34400,317,0.0524437419953756,,,1.0,800,5,40,5,50,8,20
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862]",38023,38400,377,0.0675391040276736,,,1.0,800,5,40,5,50,8,25
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.09332333400379866,,,1.0,800,5,40,5,50,8,30
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.07485906698275357,,,1.0,800,5,40,5,50,8,35
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.08847825898556039,,,1.0,800,5,40,5,50,8,40
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.08978381898486988,,,1.0,800,5,40,5,50,8,45
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.07646386401029304,,,1.0,800,5,40,5,50,8,50
cost_scaled_greedy,[634],3185,3200,15,0.01561711303656921,,,0.4,800,5,40,5,50,9,1
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411]",13499,13600,101,0.09386207698844372,,,0.4,800,5,40,5,50,9,5
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465]",21435,21600,165,0.2110438320087269,,,0.4,800,5,40,5,50,9,10
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407]",25416,25600,184,0.312137782049831,,,0.4,800,5,40,5,50,9,15
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073]",29379,29600,221,0.5884841440129094,,,0.4,800,5,40,5,50,9,20
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684]",33310,33600,290,0.6502531230216846,,,0.4,800,5,40,5,50,9,25
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.6401370160165243,,,0.4,800,5,40,5,50,9,30
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.8090972030186094,,,0.4,800,5,40,5,50,9,35
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.9132847849978134,,,0.4,800,5,40,5,50,9,40
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.9860410380060785,,,0.4,800,5,40,5,50,9,45
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,1.0410064539755697,,,0.4,800,5,40,5,50,9,50
cost_scaled_lazy_greedy,[634],3185,3200,15,0.014494837960228326,,,0.4,800,5,40,5,50,9,1
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411]",13499,13600,101,0.017450115992687643,,,0.4,800,5,40,5,50,9,5
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465]",21435,21600,165,0.019894845958333462,,,0.4,800,5,40,5,50,9,10
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407]",25416,25600,184,0.021977900993078947,,,0.4,800,5,40,5,50,9,15
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073]",29379,29600,221,0.026207793969661,,,0.4,800,5,40,5,50,9,20
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684]",33310,33600,290,0.02999678399646655,,,0.4,800,5,40,5,50,9,25
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.03461567498743534,,,0.4,800,5,40,5,50,9,30
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.03327106300275773,,,0.4,800,5,40,5,50,9,35
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.033052332000806935,,,0.4,800,5,40,5,50,9,40
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.03180701698875055,,,0.4,800,5,40,5,50,9,45
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.034719183982815593,,,0.4,800,5,40,5,50,9,50
cost_scaled_greedy,[789],2392,2400,8,0.04430567595409229,,,1.0,800,5,40,5,50,9,1
cost_scaled_greedy,"[789, 1674, 274, 154, 365]",11912,12000,88,0.2622048420016654,,,1.0,800,5,40,5,50,9,5
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735]",20657,20800,143,0.5071737959515303,,,1.0,800,5,40,5,50,9,10
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887]",27799,28000,201,0.8156732829520479,,,1.0,800,5,40,5,50,9,15
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395]",31776,32000,224,1.014479519973975,,,1.0,800,5,40,5,50,9,20
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666]",35732,36000,268,1.3119394939858466,,,1.0,800,5,40,5,50,9,25
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,1.3885930469841696,,,1.0,800,5,40,5,50,9,30
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,1.7187141860486008,,,1.0,800,5,40,5,50,9,35
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,2.3513149619684555,,,1.0,800,5,40,5,50,9,40
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,2.674924434977584,,,1.0,800,5,40,5,50,9,45
cost_scaled_greedy,"[789, 1674, 274, 154, 365, 1759, 1253, 1098, 394, 735, 963, 1005, 571, 698, 887, 1139, 1687, 31, 1418, 395, 787, 1640, 220, 514, 666, 1391, 1604, 396, 1319, 179]",39661,40000,339,2.646326311980374,,,1.0,800,5,40,5,50,9,50
cost_scaled_lazy_greedy,[789],2392,2400,8,0.0302650390076451,,,1.0,800,5,40,5,50,9,1
