alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,1.5372222170699388,,,1,800,5,5,40,50,9,,8,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428]",20115,20800,685,11.614389318041503,,,1,800,5,5,40,50,9,,8,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428]",20115,20800,685,11.360380670055747,,,1,800,5,5,40,50,9,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428]",20115,20800,685,1.578186993021518,,,1,800,5,5,40,50,9,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 1428]",20115,20800,685,1.9047331460751593,,,1,800,5,5,40,50,9,,8,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 1185, 2273, 1155]",26065,27200,1135,13.106983307981864,,,1,800,5,5,40,50,9,,8,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 1185, 2273, 1155]",26065,27200,1135,12.857094043167308,,,1,800,5,5,40,50,9,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 1185, 2273, 1155]",26065,27200,1135,1.5433297290001065,,,1,800,5,5,40,50,9,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 4354, 1428, 2382, 3291, 4555, 1185, 2273, 1155]",26065,27200,1135,1.8562026571016759,,,1,800,5,5,40,50,9,,8,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 2382, 3291, 4555, 138, 2273, 1977, 4244, 1164, 1072, 1933]",30806,32800,1994,63.62479752395302,,,1,800,5,5,40,50,9,,8,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 2382, 3291, 4555, 138, 2273, 1977, 4244, 1164, 1072, 1933]",30806,32800,1994,63.32243565702811,,,1,800,5,5,40,50,9,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 2382, 3291, 4555, 138, 2273, 1977, 4244, 1164, 1072, 1933]",30806,32800,1994,1.5412452660966665,,,1,800,5,5,40,50,9,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 2382, 3291, 4555, 138, 2273, 1977, 4244, 1164, 1072, 1933]",30806,32800,1994,1.8853799658827484,,,1,800,5,5,40,50,9,,8,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,133.95705226110294,,,1,800,5,5,40,50,9,,8,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,239.6419350260403,,,1,800,5,5,40,50,9,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,2.4259766689501703,,,1,800,5,5,40,50,9,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,1.7011947119608521,,,1,800,5,5,40,50,9,,8,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,10.240465773968026,,,1,800,5,5,40,50,9,,9,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,9.924920232966542,,,1,800,5,5,40,50,9,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,1.8945126479957253,,,1,800,5,5,40,50,9,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,1.913651169044897,,,1,800,5,5,40,50,9,,9,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 1386]",21641,22400,759,12.374932050937787,,,1,800,5,5,40,50,9,,9,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 1386]",21641,22400,759,13.04029547702521,,,1,800,5,5,40,50,9,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 1386]",21641,22400,759,1.7943641829770058,,,1,800,5,5,40,50,9,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 1428, 1386]",21641,22400,759,1.7737468460109085,,,1,800,5,5,40,50,9,,9,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1072]",28115,29600,1485,13.71797225694172,,,1,800,5,5,40,50,9,,9,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1072]",28115,29600,1485,13.764059633947909,,,1,800,5,5,40,50,9,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1072]",28115,29600,1485,1.8577624829486012,,,1,800,5,5,40,50,9,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1072]",28115,29600,1485,1.739576636115089,,,1,800,5,5,40,50,9,,9,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 138, 2273, 1977, 2542, 4244, 1164, 1072, 1933, 4185, 4349]",31986,35200,3214,85.23856711410917,,,1,800,5,5,40,50,9,,9,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 138, 2273, 1977, 2542, 4244, 1164, 1072, 1933, 4185, 4349]",31986,35200,3214,207.92042910703458,,,1,800,5,5,40,50,9,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 138, 2273, 1977, 2542, 4244, 1164, 1072, 1933, 4185]",31986,34400,2414,1.5555005678907037,,,1,800,5,5,40,50,9,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 138, 2273, 1977, 2542, 4244, 1164, 1072, 1933, 4185]",31986,34400,2414,1.8994111299980432,,,1,800,5,5,40,50,9,,9,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686, 4349]",33006,36800,3794,483.1010432608891,,,1,800,5,5,40,50,9,,9,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686, 4349]",33006,36800,3794,665.2805899588857,,,1,800,5,5,40,50,9,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,1.9082488021813333,,,1,800,5,5,40,50,9,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,1.9412523861974478,,,1,800,5,5,40,50,9,,9,5
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,10.280911630950868,,,1,800,5,5,40,50,9,,10,1
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,10.142163415206596,,,1,800,5,5,40,50,9,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,1.6525294778402895,,,1,800,5,5,40,50,9,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,1.8092207999434322,,,1,800,5,5,40,50,9,,10,1
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 1386, 950]",23166,24000,834,13.792155398055911,,,1,800,5,5,40,50,9,,10,2
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 1386, 950]",23166,24000,834,12.987270982004702,,,1,800,5,5,40,50,9,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 1386, 950]",23166,24000,834,1.5882768600713462,,,1,800,5,5,40,50,9,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 1428, 1386, 950]",23166,24000,834,1.5745194829069078,,,1,800,5,5,40,50,9,,10,2
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1164, 1072, 1933]",30080,32000,1920,15.282453072955832,,,1,800,5,5,40,50,9,,10,3
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1164, 1072, 1933]",30080,32000,1920,14.561585909919813,,,1,800,5,5,40,50,9,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1164, 1072, 1933]",30080,32000,1920,1.5525393839925528,,,1,800,5,5,40,50,9,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 2382, 3291, 4555, 1185, 333, 2273, 1155, 1164, 1072, 1933]",30080,32000,1920,1.9329835278913379,,,1,800,5,5,40,50,9,,10,3
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 2542, 4244, 1164, 1072, 1933, 4185, 4349]",32006,35200,3194,389.6473518840503,,,1,800,5,5,40,50,9,,10,4
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 2542, 4244, 1164, 1072, 1933, 4185, 4349]",32006,35200,3194,413.88897929294035,,,1,800,5,5,40,50,9,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 2542, 4244, 1164, 1072, 1933, 4185]",32006,34400,2394,1.7089685371611267,,,1,800,5,5,40,50,9,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 2542, 4244, 1164, 1072, 1933, 4185]",32006,34400,2394,1.692045926116407,,,1,800,5,5,40,50,9,,10,4
partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686, 4349]",33006,36800,3794,700.1974345841445,,,1,800,5,5,40,50,9,,10,5
cost_scaled_partition_matroid_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686, 4349]",33006,36800,3794,744.4236464989372,,,1,800,5,5,40,50,9,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,2.11260243691504,,,1,800,5,5,40,50,9,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 3041, 3173, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1053, 2382, 3291, 1185, 138, 2273, 1155, 2542, 4244, 1164, 1072, 1933, 4185, 1686]",33006,36000,2994,2.1179804881103337,,,1,800,5,5,40,50,9,,10,5
